week,day,date,time,home_team,score,away_team,attendance,venue,referee,match_report,notes,game_id
17,Sat,1989-11-18,,Homburg,4–2,Stuttgart,,,Lothar Löwer,/en/matches/31cd264e/Homburg-Stuttgart-November-18-1989-Bundesliga,,31cd264e
17,Sat,1989-11-18,,Karlsruher,2–0,Bochum,,,Hans-Joachim Osmers,/en/matches/6735c0f4/Karlsruher-Bochum-November-18-1989-Bundesliga,,6735c0f4
17,Sat,1989-11-18,,Köln,3–5,Eint Frankfurt,,,Werner Föckler,/en/matches/bd8f2e5b/Koln-Eintracht-Frankfurt-November-18-1989-Bundesliga,,bd8f2e5b
17,Sat,1989-11-18,,Mannheim,4–1,Hamburger SV,,,Hellmut Krug,/en/matches/5e033826/Mannheim-Hamburger-SV-November-18-1989-Bundesliga,,5e033826
17,Sat,1989-11-18,,Werder Bremen,0–0,Leverkusen,,,Karl-Heinz Tritschler,/en/matches/51811df8/Werder-Bremen-Bayer-Leverkusen-November-18-1989-Bundesliga,,51811df8
18,Thu,1989-11-23,,Dortmund,1–1,Leverkusen,,,Hans Fux,/en/matches/d4a2d9fa/Dortmund-Bayer-Leverkusen-November-23-1989-Bundesliga,,d4a2d9fa
18,Sat,1989-11-25,,Gladbach,3–1,Kaiserslautern,,,Manfred Neuner,/en/matches/23402ca9/Monchengladbach-Kaiserslautern-November-25-1989-Bundesliga,,23402ca9
18,Sat,1989-11-25,,Hamburger SV,1–0,Düsseldorf,,,Rainer Boos,/en/matches/eea56493/Hamburger-SV-Dusseldorf-November-25-1989-Bundesliga,,eea56493
18,Sat,1989-11-25,,Homburg,1–2,Uerdingen,,,Manfred Amerell,/en/matches/02210b56/Homburg-Uerdingen-November-25-1989-Bundesliga,,02210b56
18,Sat,1989-11-25,,Karlsruher,1–0,Stuttgart,,,Werner Föckler,/en/matches/ac7d5fc3/Karlsruher-Stuttgart-November-25-1989-Bundesliga,,ac7d5fc3
18,Sat,1989-11-25,,Köln,2–0,Bochum,,,Dieter Pauly,/en/matches/73f1e777/Koln-Bochum-November-25-1989-Bundesliga,,73f1e777
18,Sat,1989-11-25,,Mannheim,1–1,Eint Frankfurt,,,Karl-Josef Assenmacher,/en/matches/8c6c66bf/Mannheim-Eintracht-Frankfurt-November-25-1989-Bundesliga,,8c6c66bf
18,Sat,1989-11-25,,Nürnberg,4–0,Bayern Munich,,,Hans-Jürgen Weber,/en/matches/41364f1c/Nurnberg-Bayern-Munich-November-25-1989-Bundesliga,,41364f1c
18,Sat,1989-11-25,,Werder Bremen,2–1,St Pauli,,,Peter Richmann,/en/matches/23d48b6d/Werder-Bremen-St-Pauli-November-25-1989-Bundesliga,,23d48b6d
19,Thu,1989-11-30,,St Pauli,2–1,Dortmund,,,Kurt Witke,/en/matches/39a6d254/St-Pauli-Dortmund-November-30-1989-Bundesliga,,39a6d254
19,Fri,1989-12-01,,Bochum,2–0,Mannheim,,,Wilfried Heitmann,/en/matches/f326b284/Bochum-Mannheim-December-1-1989-Bundesliga,,f326b284
19,Fri,1989-12-01,,Leverkusen,2–0,Nürnberg,,,Hans-Peter Dellwing,/en/matches/bd1b468d/Bayer-Leverkusen-Nurnberg-December-1-1989-Bundesliga,,bd1b468d
19,Sat,1989-12-02,,Bayern Munich,2–0,Gladbach,,,Manfred Harder,/en/matches/78df700b/Bayern-Munich-Monchengladbach-December-2-1989-Bundesliga,,78df700b
19,Sat,1989-12-02,,Düsseldorf,2–1,Werder Bremen,,,Manfred Amerell,/en/matches/c1ff166f/Dusseldorf-Werder-Bremen-December-2-1989-Bundesliga,,c1ff166f
19,Sat,1989-12-02,,Eint Frankfurt,2–0,Hamburger SV,,,Klaus Broska,/en/matches/58e4f49d/Eintracht-Frankfurt-Hamburger-SV-December-2-1989-Bundesliga,,58e4f49d
19,Sat,1989-12-02,,Kaiserslautern,3–1,Homburg,,,Aron Schmidhuber,/en/matches/c796ad90/Kaiserslautern-Homburg-December-2-1989-Bundesliga,,c796ad90
19,Sat,1989-12-02,,Stuttgart,3–1,Köln,,,Wolf-Günter Wiesel,/en/matches/2675464d/Stuttgart-Koln-December-2-1989-Bundesliga,,2675464d
19,Sat,1989-12-02,,Uerdingen,1–0,Karlsruher,,,Gerhard Theobald,/en/matches/622ed7d4/Uerdingen-Karlsruher-December-2-1989-Bundesliga,,622ed7d4
20,Fri,1989-12-08,,Gladbach,1–1,Leverkusen,,,Wolfgang Mierswa,/en/matches/d1ff6b4c/Monchengladbach-Bayer-Leverkusen-December-8-1989-Bundesliga,,d1ff6b4c
20,Sat,1989-12-09,,Dortmund,4–1,Werder Bremen,,,Hermann Albrecht,/en/matches/35cbb60b/Dortmund-Werder-Bremen-December-9-1989-Bundesliga,,35cbb60b
20,Sat,1989-12-09,,Eint Frankfurt,2–0,Düsseldorf,,,Hans-Joachim Osmers,/en/matches/210bdf76/Eintracht-Frankfurt-Dusseldorf-December-9-1989-Bundesliga,,210bdf76
20,Sat,1989-12-09,,Hamburger SV,1–4,Bochum,,,Markus Merk,/en/matches/b8e9cd56/Hamburger-SV-Bochum-December-9-1989-Bundesliga,,b8e9cd56
20,Sat,1989-12-09,,Homburg,1–3,Bayern Munich,,,Peter Richmann,/en/matches/f50ae2f4/Homburg-Bayern-Munich-December-9-1989-Bundesliga,,f50ae2f4
20,Sat,1989-12-09,,Karlsruher,0–0,Kaiserslautern,,,Lothar Löwer,/en/matches/bde97405/Karlsruher-Kaiserslautern-December-9-1989-Bundesliga,,bde97405
20,Sat,1989-12-09,,Köln,0–1,Uerdingen,,,Wilfried Heitmann,/en/matches/147085d4/Koln-Uerdingen-December-9-1989-Bundesliga,,147085d4
20,Sat,1989-12-09,,Mannheim,2–1,Stuttgart,,,Heinz Werner,/en/matches/616b06c8/Mannheim-Stuttgart-December-9-1989-Bundesliga,,616b06c8
20,Sat,1989-12-09,,Nürnberg,0–1,St Pauli,,,Hellmut Krug,/en/matches/1be1aea7/Nurnberg-St-Pauli-December-9-1989-Bundesliga,,1be1aea7
21,Thu,1989-12-14,,Bochum,2–2,Eint Frankfurt,,,Hans-Peter Dellwing,/en/matches/aabf884e/Bochum-Eintracht-Frankfurt-December-14-1989-Bundesliga,,aabf884e
21,Fri,1989-12-15,,Düsseldorf,1–1,Dortmund,,,Manfred Harder,/en/matches/028d9622/Dusseldorf-Dortmund-December-15-1989-Bundesliga,,028d9622
21,Sat,1989-12-16,,Bayern Munich,4–1,Karlsruher,,,Bodo Kriegelstein,/en/matches/6e5b462e/Bayern-Munich-Karlsruher-December-16-1989-Bundesliga,,6e5b462e
21,Sat,1989-12-16,,Kaiserslautern,1–2,Köln,,,Hans-Joachim Osmers,/en/matches/f455a601/Kaiserslautern-Koln-December-16-1989-Bundesliga,,f455a601
21,Sat,1989-12-16,,St Pauli,2–1,Gladbach,,,Hans Scheuerer,/en/matches/9fbd71f5/St-Pauli-Monchengladbach-December-16-1989-Bundesliga,,9fbd71f5
21,Sat,1989-12-16,,Stuttgart,3–0,Hamburger SV,,,Georg Dardenne,/en/matches/f2e96c53/Stuttgart-Hamburger-SV-December-16-1989-Bundesliga,,f2e96c53
21,Sat,1989-12-16,,Uerdingen,0–2,Mannheim,,,Hans-Heinrich Barnick,/en/matches/8c29b9ff/Uerdingen-Mannheim-December-16-1989-Bundesliga,,8c29b9ff
21,Sat,1989-12-16,,Werder Bremen,4–0,Nürnberg,,,Werner Föckler,/en/matches/4a7663ec/Werder-Bremen-Nurnberg-December-16-1989-Bundesliga,,4a7663ec
21,Sat,1990-02-17,,Leverkusen,3–1,Homburg,,,Hermann Albrecht,/en/matches/450e82ff/Bayer-Leverkusen-Homburg-February-17-1990-Bundesliga,,450e82ff
22,Fri,1990-02-23,,Homburg,0–2,St Pauli,,,Klaus Broska,/en/matches/8b300b82/Homburg-St-Pauli-February-23-1990-Bundesliga,,8b300b82
22,Fri,1990-02-23,,Köln,1–1,Bayern Munich,,,Gerhard Theobald,/en/matches/4e197be5/Koln-Bayern-Munich-February-23-1990-Bundesliga,,4e197be5
22,Sat,1990-02-24,,Bochum,1–2,Düsseldorf,,,Werner Föckler,/en/matches/18bc57e3/Bochum-Dusseldorf-February-24-1990-Bundesliga,,18bc57e3
22,Sat,1990-02-24,,Eint Frankfurt,5–1,Stuttgart,,,Edgar Steinborn,/en/matches/c1370755/Eintracht-Frankfurt-Stuttgart-February-24-1990-Bundesliga,,c1370755
22,Sat,1990-02-24,,Gladbach,4–0,Werder Bremen,,,Aron Schmidhuber,/en/matches/f2b8d773/Monchengladbach-Werder-Bremen-February-24-1990-Bundesliga,,f2b8d773
22,Sat,1990-02-24,,Hamburger SV,6–0,Uerdingen,,,Siegbert Rubel,/en/matches/dcefd719/Hamburger-SV-Uerdingen-February-24-1990-Bundesliga,,dcefd719
22,Sat,1990-02-24,,Karlsruher,2–1,Leverkusen,,,Manfred Harder,/en/matches/a6e3fad8/Karlsruher-Bayer-Leverkusen-February-24-1990-Bundesliga,,a6e3fad8
22,Sat,1990-02-24,,Mannheim,4–0,Kaiserslautern,,,Eugen Strigel,/en/matches/952bf0d9/Mannheim-Kaiserslautern-February-24-1990-Bundesliga,,952bf0d9
23,Fri,1990-03-02,,St Pauli,1–1,Karlsruher,,,Hans-Jürgen Weber,/en/matches/7dbc6d86/St-Pauli-Karlsruher-March-2-1990-Bundesliga,,7dbc6d86
23,Fri,1990-03-02,,Werder Bremen,0–0,Homburg,,,Hans Fux,/en/matches/57b1f258/Werder-Bremen-Homburg-March-2-1990-Bundesliga,,57b1f258
23,Sat,1990-03-03,,Bayern Munich,2–0,Mannheim,,,Hans-Joachim Osmers,/en/matches/df557cf5/Bayern-Munich-Mannheim-March-3-1990-Bundesliga,,df557cf5
23,Sat,1990-03-03,,Dortmund,3–0,Gladbach,,,Werner Föckler,/en/matches/930982bb/Dortmund-Monchengladbach-March-3-1990-Bundesliga,,930982bb
23,Sat,1990-03-03,,Düsseldorf,0–0,Nürnberg,,,Markus Merk,/en/matches/672f732d/Dusseldorf-Nurnberg-March-3-1990-Bundesliga,,672f732d
23,Sat,1990-03-03,,Kaiserslautern,1–3,Hamburger SV,,,Hermann Albrecht,/en/matches/ecbd5a79/Kaiserslautern-Hamburger-SV-March-3-1990-Bundesliga,,ecbd5a79
23,Sat,1990-03-03,,Leverkusen,0–2,Köln,,,Aron Schmidhuber,/en/matches/4905b38d/Bayer-Leverkusen-Koln-March-3-1990-Bundesliga,,4905b38d
23,Sat,1990-03-03,,Stuttgart,1–0,Bochum,,,Lutz Michael Fröhlich,/en/matches/3bdd77bd/Stuttgart-Bochum-March-3-1990-Bundesliga,,3bdd77bd
23,Sat,1990-03-03,,Uerdingen,1–1,Eint Frankfurt,,,Bodo Kriegelstein,/en/matches/38d0825b/Uerdingen-Eintracht-Frankfurt-March-3-1990-Bundesliga,,38d0825b
24,Fri,1990-03-09,,Gladbach,3–0,Nürnberg,,,Hans-Heinrich Barnick,/en/matches/ce5c6e2e/Monchengladbach-Nurnberg-March-9-1990-Bundesliga,,ce5c6e2e
24,Fri,1990-03-09,,Homburg,3–3,Dortmund,,,Rainer Boos,/en/matches/179fde1b/Homburg-Dortmund-March-9-1990-Bundesliga,,179fde1b
24,Sat,1990-03-10,,Bochum,2–1,Uerdingen,,,Manfred Neuner,/en/matches/760f9d08/Bochum-Uerdingen-March-10-1990-Bundesliga,,760f9d08
24,Sat,1990-03-10,,Eint Frankfurt,1–1,Kaiserslautern,,,Wilfried Heitmann,/en/matches/9da5c7ec/Eintracht-Frankfurt-Kaiserslautern-March-10-1990-Bundesliga,,9da5c7ec
24,Sat,1990-03-10,,Hamburger SV,0–3,Bayern Munich,,,Karl-Josef Assenmacher,/en/matches/05e4f4f5/Hamburger-SV-Bayern-Munich-March-10-1990-Bundesliga,,05e4f4f5
24,Sat,1990-03-10,,Karlsruher,2–1,Werder Bremen,,,Hellmut Krug,/en/matches/3007ee89/Karlsruher-Werder-Bremen-March-10-1990-Bundesliga,,3007ee89
24,Sat,1990-03-10,,Köln,1–0,St Pauli,,,Heinz Werner,/en/matches/77faa246/Koln-St-Pauli-March-10-1990-Bundesliga,,77faa246
24,Sat,1990-03-10,,Mannheim,1–1,Leverkusen,,,Edgar Steinborn,/en/matches/5031d01e/Mannheim-Bayer-Leverkusen-March-10-1990-Bundesliga,,5031d01e
24,Sat,1990-03-10,,Stuttgart,4–0,Düsseldorf,,,Hans Scheuerer,/en/matches/09d5b78e/Stuttgart-Dusseldorf-March-10-1990-Bundesliga,,09d5b78e
25,Thu,1990-03-15,,St Pauli,2–1,Mannheim,,,Peter Richmann,/en/matches/52989ff6/St-Pauli-Mannheim-March-15-1990-Bundesliga,,52989ff6
25,Fri,1990-03-16,,Werder Bremen,4–0,Köln,,,Serge Muhmenthaler,/en/matches/cdc8e538/Werder-Bremen-Koln-March-16-1990-Bundesliga,,cdc8e538
25,Sat,1990-03-17,,Bayern Munich,1–0,Eint Frankfurt,,,Dieter Pauly,/en/matches/bff4d7ef/Bayern-Munich-Eintracht-Frankfurt-March-17-1990-Bundesliga,,bff4d7ef
25,Sat,1990-03-17,,Dortmund,2–0,Karlsruher,,,Wilfried Heitmann,/en/matches/b7db559c/Dortmund-Karlsruher-March-17-1990-Bundesliga,,b7db559c
25,Sat,1990-03-17,,Düsseldorf,0–1,Gladbach,,,Wolf-Günter Wiesel,/en/matches/7da9f962/Dusseldorf-Monchengladbach-March-17-1990-Bundesliga,,7da9f962
25,Sat,1990-03-17,,Kaiserslautern,2–1,Bochum,,,Manfred Amerell,/en/matches/a2854e5a/Kaiserslautern-Bochum-March-17-1990-Bundesliga,,a2854e5a
25,Sat,1990-03-17,,Leverkusen,1–0,Hamburger SV,,,Kurt Witke,/en/matches/e2e92beb/Bayer-Leverkusen-Hamburger-SV-March-17-1990-Bundesliga,,e2e92beb
25,Sat,1990-03-17,,Nürnberg,2–0,Homburg,,,Lothar Löwer,/en/matches/6703f1fb/Nurnberg-Homburg-March-17-1990-Bundesliga,,6703f1fb
25,Sat,1990-03-17,,Uerdingen,4–1,Stuttgart,,,Markus Merk,/en/matches/e02d10c2/Uerdingen-Stuttgart-March-17-1990-Bundesliga,,e02d10c2
26,Fri,1990-03-23,,Eint Frankfurt,0–3,Leverkusen,,,Werner Föckler,/en/matches/7bdd139b/Eintracht-Frankfurt-Bayer-Leverkusen-March-23-1990-Bundesliga,,7bdd139b
26,Fri,1990-03-23,,Homburg,1–3,Gladbach,,,Bodo Kriegelstein,/en/matches/897e57e5/Homburg-Monchengladbach-March-23-1990-Bundesliga,,897e57e5
26,Sat,1990-03-24,,Bochum,0–0,Bayern Munich,,,Manfred Harder,/en/matches/4b457e2c/Bochum-Bayern-Munich-March-24-1990-Bundesliga,,4b457e2c
26,Sat,1990-03-24,,Hamburger SV,0–0,St Pauli,,,Manfred Neuner,/en/matches/ddd4914b/Hamburger-SV-St-Pauli-March-24-1990-Bundesliga,,ddd4914b
26,Sat,1990-03-24,,Karlsruher,0–0,Nürnberg,,,Leonhard Kentsch,/en/matches/187c05a5/Karlsruher-Nurnberg-March-24-1990-Bundesliga,,187c05a5
26,Sat,1990-03-24,,Köln,1–1,Dortmund,,,Wolf-Günter Wiesel,/en/matches/4c397eff/Koln-Dortmund-March-24-1990-Bundesliga,,4c397eff
26,Sat,1990-03-24,,Mannheim,0–0,Werder Bremen,,,Klaus Broska,/en/matches/27e30190/Mannheim-Werder-Bremen-March-24-1990-Bundesliga,,27e30190
26,Sat,1990-03-24,,Stuttgart,0–1,Kaiserslautern,,,Dieter Pauly,/en/matches/64dc4506/Stuttgart-Kaiserslautern-March-24-1990-Bundesliga,,64dc4506
26,Sat,1990-03-24,,Uerdingen,0–1,Düsseldorf,,,Manfred Amerell,/en/matches/4ee2b1af/Uerdingen-Dusseldorf-March-24-1990-Bundesliga,,4ee2b1af
27,Fri,1990-03-30,,Dortmund,2–0,Mannheim,,,Bruno Galler,/en/matches/99f3901c/Dortmund-Mannheim-March-30-1990-Bundesliga,,99f3901c
27,Fri,1990-03-30,,Düsseldorf,1–0,Homburg,,,Eugen Strigel,/en/matches/e6d86658/Dusseldorf-Homburg-March-30-1990-Bundesliga,,e6d86658
27,Sat,1990-03-31,,Bayern Munich,3–1,Stuttgart,,,Hellmut Krug,/en/matches/927bedea/Bayern-Munich-Stuttgart-March-31-1990-Bundesliga,,927bedea
27,Sat,1990-03-31,,Gladbach,0–0,Karlsruher,,,Edgar Steinborn,/en/matches/26658af9/Monchengladbach-Karlsruher-March-31-1990-Bundesliga,,26658af9
27,Sat,1990-03-31,,Kaiserslautern,2–1,Uerdingen,,,Kurt Witke,/en/matches/b5116a5b/Kaiserslautern-Uerdingen-March-31-1990-Bundesliga,,b5116a5b
27,Sat,1990-03-31,,Leverkusen,2–1,Bochum,,,Hans-Jürgen Weber,/en/matches/f4f393b8/Bayer-Leverkusen-Bochum-March-31-1990-Bundesliga,,f4f393b8
27,Sat,1990-03-31,,Nürnberg,1–1,Köln,,,Hans-Heinrich Barnick,/en/matches/be11591a/Nurnberg-Koln-March-31-1990-Bundesliga,,be11591a
27,Sat,1990-03-31,,St Pauli,2–2,Eint Frankfurt,,,Alfons Berg,/en/matches/6cdd045f/St-Pauli-Eintracht-Frankfurt-March-31-1990-Bundesliga,,6cdd045f
27,Sat,1990-03-31,,Werder Bremen,2–1,Hamburger SV,,,Hans-Peter Dellwing,/en/matches/d8c75343/Werder-Bremen-Hamburger-SV-March-31-1990-Bundesliga,,d8c75343
28,Fri,1990-04-06,,Bochum,3–3,St Pauli,,,Hermann Albrecht,/en/matches/73dd0922/Bochum-St-Pauli-April-6-1990-Bundesliga,,73dd0922
28,Fri,1990-04-06,,Kaiserslautern,1–0,Düsseldorf,,,Wolf-Rüdiger Umbach,/en/matches/aefc46f5/Kaiserslautern-Dusseldorf-April-6-1990-Bundesliga,,aefc46f5
28,Sat,1990-04-07,,Eint Frankfurt,1–0,Werder Bremen,,,Hans-Jürgen Weber,/en/matches/14695a47/Eintracht-Frankfurt-Werder-Bremen-April-7-1990-Bundesliga,,14695a47
28,Sat,1990-04-07,,Hamburger SV,1–1,Dortmund,,,Aron Schmidhuber,/en/matches/cd1a728e/Hamburger-SV-Dortmund-April-7-1990-Bundesliga,,cd1a728e
28,Sat,1990-04-07,,Karlsruher,0–2,Homburg,,,Georg Dardenne,/en/matches/2cc5583f/Karlsruher-Homburg-April-7-1990-Bundesliga,,2cc5583f
28,Sat,1990-04-07,,Köln,3–0,Gladbach,,,Hans Fux,/en/matches/61b8205b/Koln-Monchengladbach-April-7-1990-Bundesliga,,61b8205b
28,Sat,1990-04-07,,Mannheim,1–1,Nürnberg,,,Gerhard Theobald,/en/matches/a8cf3145/Mannheim-Nurnberg-April-7-1990-Bundesliga,,a8cf3145
28,Sat,1990-04-07,,Stuttgart,0–0,Leverkusen,,,Hans-Peter Dellwing,/en/matches/99ed5c95/Stuttgart-Bayer-Leverkusen-April-7-1990-Bundesliga,,99ed5c95
28,Sat,1990-04-07,,Uerdingen,2–2,Bayern Munich,,,Wolf-Günter Wiesel,/en/matches/9ed293f1/Uerdingen-Bayern-Munich-April-7-1990-Bundesliga,,9ed293f1
29,Wed,1990-04-11,,Dortmund,0–0,Eint Frankfurt,,,Hans-Joachim Osmers,/en/matches/a027adeb/Dortmund-Eintracht-Frankfurt-April-11-1990-Bundesliga,,a027adeb
29,Thu,1990-04-12,,Bayern Munich,3–0,Kaiserslautern,,,Peter Richmann,/en/matches/daccb348/Bayern-Munich-Kaiserslautern-April-12-1990-Bundesliga,,daccb348
29,Thu,1990-04-12,,Düsseldorf,0–0,Karlsruher,,,Gerhard Theobald,/en/matches/b014043c/Dusseldorf-Karlsruher-April-12-1990-Bundesliga,,b014043c
29,Thu,1990-04-12,,Gladbach,2–0,Mannheim,,,Heinz Werner,/en/matches/35fe5714/Monchengladbach-Mannheim-April-12-1990-Bundesliga,,35fe5714
29,Thu,1990-04-12,,Homburg,0–1,Köln,,,Wolfgang Mierswa,/en/matches/133bec2d/Homburg-Koln-April-12-1990-Bundesliga,,133bec2d
29,Thu,1990-04-12,,Leverkusen,1–1,Uerdingen,,,Hans Scheuerer,/en/matches/be324529/Bayer-Leverkusen-Uerdingen-April-12-1990-Bundesliga,,be324529
29,Thu,1990-04-12,,Nürnberg,2–0,Hamburger SV,,,Dieter Pauly,/en/matches/ac586a8d/Nurnberg-Hamburger-SV-April-12-1990-Bundesliga,,ac586a8d
29,Thu,1990-04-12,,St Pauli,0–0,Stuttgart,,,Karl-Josef Assenmacher,/en/matches/a36927a4/St-Pauli-Stuttgart-April-12-1990-Bundesliga,,a36927a4
29,Thu,1990-04-12,,Werder Bremen,1–1,Bochum,,,Rainer Boos,/en/matches/1b14086d/Werder-Bremen-Bochum-April-12-1990-Bundesliga,,1b14086d
22,Mon,1990-04-16,,Nürnberg,1–3,Dortmund,,,Alfons Berg,/en/matches/c6a2acd1/Nurnberg-Dortmund-April-16-1990-Bundesliga,,c6a2acd1
30,Fri,1990-04-20,,Kaiserslautern,2–0,Leverkusen,,,Rainer Boos,/en/matches/dbb4ed04/Kaiserslautern-Bayer-Leverkusen-April-20-1990-Bundesliga,,dbb4ed04
30,Fri,1990-04-20,,Uerdingen,1–0,St Pauli,,,Aron Schmidhuber,/en/matches/3b3d571f/Uerdingen-St-Pauli-April-20-1990-Bundesliga,,3b3d571f
30,Sat,1990-04-21,,Bayern Munich,0–0,Düsseldorf,,,Heinz Werner,/en/matches/dcaff38a/Bayern-Munich-Dusseldorf-April-21-1990-Bundesliga,,dcaff38a
30,Sat,1990-04-21,,Bochum,2–3,Dortmund,,,Hans-Heinrich Barnick,/en/matches/7f34b3b4/Bochum-Dortmund-April-21-1990-Bundesliga,,7f34b3b4
30,Sat,1990-04-21,,Eint Frankfurt,5–1,Nürnberg,,,Manfred Neuner,/en/matches/364d5062/Eintracht-Frankfurt-Nurnberg-April-21-1990-Bundesliga,,364d5062
30,Sat,1990-04-21,,Hamburger SV,3–0,Gladbach,,,Manfred Amerell,/en/matches/eeb454a6/Hamburger-SV-Monchengladbach-April-21-1990-Bundesliga,,eeb454a6
30,Sat,1990-04-21,,Köln,0–5,Karlsruher,,,Wolf-Rüdiger Umbach,/en/matches/b4f0e07c/Koln-Karlsruher-April-21-1990-Bundesliga,,b4f0e07c
30,Sat,1990-04-21,,Mannheim,1–2,Homburg,,,Dieter Pauly,/en/matches/fdabdbce/Mannheim-Homburg-April-21-1990-Bundesliga,,fdabdbce
30,Sat,1990-04-21,,Stuttgart,3–1,Werder Bremen,,,Peter Richmann,/en/matches/087c8ed3/Stuttgart-Werder-Bremen-April-21-1990-Bundesliga,,087c8ed3
31,Fri,1990-04-27,,Homburg,0–1,Hamburger SV,,,Hans Scheuerer,/en/matches/fa42b049/Homburg-Hamburger-SV-April-27-1990-Bundesliga,,fa42b049
31,Fri,1990-04-27,,St Pauli,0–2,Kaiserslautern,,,Hellmut Krug,/en/matches/b3175215/St-Pauli-Kaiserslautern-April-27-1990-Bundesliga,,b3175215
31,Sat,1990-04-28,,Dortmund,2–0,Stuttgart,,,Edgar Steinborn,/en/matches/cb7e1faf/Dortmund-Stuttgart-April-28-1990-Bundesliga,,cb7e1faf
31,Sat,1990-04-28,,Düsseldorf,1–1,Köln,,,Hans-Joachim Osmers,/en/matches/85916551/Dusseldorf-Koln-April-28-1990-Bundesliga,,85916551
31,Sat,1990-04-28,,Gladbach,2–1,Eint Frankfurt,,,Manfred Harder,/en/matches/11ce1c0e/Monchengladbach-Eintracht-Frankfurt-April-28-1990-Bundesliga,,11ce1c0e
31,Sat,1990-04-28,,Karlsruher,4–0,Mannheim,,,Karl-Josef Assenmacher,/en/matches/81ac9451/Karlsruher-Mannheim-April-28-1990-Bundesliga,,81ac9451
31,Sat,1990-04-28,,Leverkusen,0–0,Bayern Munich,,,Wilfried Heitmann,/en/matches/ed7dda6d/Bayer-Leverkusen-Bayern-Munich-April-28-1990-Bundesliga,,ed7dda6d
31,Sat,1990-04-28,,Nürnberg,2–1,Bochum,,,Wolf-Günter Wiesel,/en/matches/7c6ef682/Nurnberg-Bochum-April-28-1990-Bundesliga,,7c6ef682
31,Sat,1990-04-28,,Werder Bremen,0–0,Uerdingen,,,Lutz Michael Fröhlich,/en/matches/6ec962ba/Werder-Bremen-Uerdingen-April-28-1990-Bundesliga,,6ec962ba
32,Tue,1990-05-01,,Bochum,2–1,Gladbach,,,Wilfried Heitmann,/en/matches/a9221970/Bochum-Monchengladbach-May-1-1990-Bundesliga,,a9221970
32,Tue,1990-05-01,,Eint Frankfurt,1–1,Homburg,,,Siegbert Rubel,/en/matches/d3f0994c/Eintracht-Frankfurt-Homburg-May-1-1990-Bundesliga,,d3f0994c
32,Tue,1990-05-01,,Kaiserslautern,2–2,Werder Bremen,,,Karl-Josef Assenmacher,/en/matches/675aa843/Kaiserslautern-Werder-Bremen-May-1-1990-Bundesliga,,675aa843
32,Tue,1990-05-01,,Köln,6–0,Mannheim,,,Bodo Kriegelstein,/en/matches/4f10edfc/Koln-Mannheim-May-1-1990-Bundesliga,,4f10edfc
32,Tue,1990-05-01,,Stuttgart,4–0,Nürnberg,,,Hans-Jürgen Weber,/en/matches/41bef003/Stuttgart-Nurnberg-May-1-1990-Bundesliga,,41bef003
32,Wed,1990-05-02,,Bayern Munich,1–0,St Pauli,,,Lothar Löwer,/en/matches/7027d980/Bayern-Munich-St-Pauli-May-2-1990-Bundesliga,,7027d980
32,Wed,1990-05-02,,Düsseldorf,2–0,Leverkusen,,,Manfred Neuner,/en/matches/9e48c1a5/Dusseldorf-Bayer-Leverkusen-May-2-1990-Bundesliga,,9e48c1a5
32,Wed,1990-05-02,,Hamburger SV,1–0,Karlsruher,,,Werner Föckler,/en/matches/cd6b71d8/Hamburger-SV-Karlsruher-May-2-1990-Bundesliga,,cd6b71d8
32,Wed,1990-05-02,,Uerdingen,1–3,Dortmund,,,Hans Fux,/en/matches/2124d4cf/Uerdingen-Dortmund-May-2-1990-Bundesliga,,2124d4cf
33,Sat,1990-05-05,,Dortmund,1–1,Kaiserslautern,,,Wolfgang Mierswa,/en/matches/9d6b6e7d/Dortmund-Kaiserslautern-May-5-1990-Bundesliga,,9d6b6e7d
33,Sat,1990-05-05,,Gladbach,3–1,Stuttgart,,,Wolf-Rüdiger Umbach,/en/matches/a96dcec6/Monchengladbach-Stuttgart-May-5-1990-Bundesliga,,a96dcec6
33,Sat,1990-05-05,,Homburg,1–0,Bochum,,,Aron Schmidhuber,/en/matches/0a247f4e/Homburg-Bochum-May-5-1990-Bundesliga,,0a247f4e
33,Sat,1990-05-05,,Karlsruher,1–0,Eint Frankfurt,,,Dieter Pauly,/en/matches/63f6c57a/Karlsruher-Eintracht-Frankfurt-May-5-1990-Bundesliga,,63f6c57a
33,Sat,1990-05-05,,Köln,2–0,Hamburger SV,,,Eugen Strigel,/en/matches/85c7f757/Koln-Hamburger-SV-May-5-1990-Bundesliga,,85c7f757
33,Sat,1990-05-05,,Mannheim,0–1,Düsseldorf,,,Hans-Peter Dellwing,/en/matches/f090e624/Mannheim-Dusseldorf-May-5-1990-Bundesliga,,f090e624
33,Sat,1990-05-05,,Nürnberg,1–1,Uerdingen,,,Heinz Werner,/en/matches/b4c7b761/Nurnberg-Uerdingen-May-5-1990-Bundesliga,,b4c7b761
33,Sat,1990-05-05,,St Pauli,3–0,Leverkusen,,,Markus Merk,/en/matches/ac0c8fdb/St-Pauli-Bayer-Leverkusen-May-5-1990-Bundesliga,,ac0c8fdb
33,Sat,1990-05-05,,Werder Bremen,2–2,Bayern Munich,,,Georg Dardenne,/en/matches/3fc1900c/Werder-Bremen-Bayern-Munich-May-5-1990-Bundesliga,,3fc1900c
